51	0.000750000
68	1.004933000
51	0.001001000
68	1.005370000
51	0.000765000
68	1.005232000
51	0.000843000
68	1.005404000
51	0.000873000
68	1.005630000
51	0.000888000
68	1.005605000
51	0.000913000
68	1.005661000
51	0.000822000
68	1.005295000
51	0.000857000
68	1.005234000
51	0.000838000
68	1.005122000
51	0.000838000
68	1.005345000
51	0.000873000
68	1.004031000
51	0.000717000
68	1.004229000
51	0.000821000
68	1.005376000
51	0.000877000
68	1.005262000
51	0.000799000
68	1.005105000
51	0.000853000
68	1.005425000
51	0.000884000
68	1.005239000
51	0.000613000
68	1.005611000
51	0.000834000
68	1.004667000
51	0.000835000
68	1.005270000
51	0.000888000
68	1.005566000
51	0.000858000
68	1.005705000
51	0.000804000
68	1.005213000
51	0.000862000
68	1.005341000
51	0.000777000
68	1.005701000
51	0.000858000
68	1.005619000
51	0.000610000
68	1.005415000
51	0.000584000
68	1.005317000
51	0.000590000
68	1.003846000
51	0.000369000
68	1.003998000
51	0.000865000
68	1.005640000
51	0.000772000
68	1.003709000
51	0.000448000
68	1.004003000
51	0.000568000
68	1.005365000
51	0.000793000
68	1.005327000
51	0.000827000
68	1.005657000
51	0.000887000
68	1.005428000
51	0.000846000
68	1.005535000
51	0.000834000
68	1.005613000
51	0.000867000
68	1.005634000
51	0.000851000
68	1.003957000
51	0.000410000
68	1.004264000
51	0.000826000
68	1.005539000
51	0.000865000
68	1.005398000
51	0.000834000
68	1.005683000
51	0.000859000
68	1.005186000
51	0.000770000
68	1.005181000
51	0.000600000
68	1.005119000
51	0.000999000
68	1.005432000
51	0.000585000
68	1.004979000
51	0.000822000
68	1.005370000
51	0.000865000
68	1.005488000
51	0.000893000
68	1.005948000
51	0.000753000
68	1.004049000
51	0.000818000
68	1.003135000
51	0.000360000
68	1.003432000
51	0.000828000
68	1.002058000
51	0.000657000
68	1.001934000
51	0.000645000
68	1.001866000
51	0.000645000
68	1.001942000
51	0.000651000
68	1.001906000
51	0.000731000
68	1.002365000
51	0.000650000
68	1.001918000
51	0.000733000
68	1.002562000
51	0.000690000
68	1.002314000
51	0.000667000
68	1.002184000
51	0.000652000
68	1.002248000
51	0.000727000
68	1.002150000
51	0.000398000
68	1.002228000
51	0.000584000
68	1.002234000
51	0.000718000
68	1.002084000
51	0.000728000
68	1.002446000
51	0.000689000
68	1.002807000
51	0.000678000
68	1.002654000
51	0.000752000
68	1.002634000
51	0.000679000
68	1.002299000
51	0.000699000
68	1.003127000
51	0.000788000
68	1.003005000
51	0.000668000
68	1.003635000
51	0.000862000
68	1.004836000
51	0.000787000
68	1.003761000
51	0.000815000
68	1.005316000
51	0.000845000
68	1.004234000
51	0.000676000
68	1.002880000
51	0.000709000
68	1.004441000
51	0.000776000
68	1.005008000
51	0.000611000
68	1.004057000
51	0.000685000
68	1.004272000
51	0.000898000
68	1.005124000
51	0.000584000
68	1.004060000
51	0.000714000
68	1.003331000
51	0.000735000
68	1.004601000
51	0.000857000
68	1.003936000
51	0.000714000
68	1.004310000
51	0.000917000
68	1.005562000
51	0.000890000
68	1.005663000
51	0.001006000
68	1.005413000
51	0.000862000
68	1.005688000
51	0.000972000
68	1.004317000
51	0.000755000
68	1.003189000
51	0.000738000
68	1.004564000
51	0.000895000
68	1.004377000
51	0.000718000
68	1.004499000
51	0.000825000
68	1.004814000
51	0.000567000
68	1.004884000
51	0.000631000
68	1.005584000
51	0.000861000
68	1.005269000
51	0.000947000
68	1.004321000
51	0.000697000
68	1.004270000
51	0.000851000
68	1.005627000
51	0.000825000
68	1.004101000
51	0.000701000
68	1.003974000
51	0.000832000
68	1.005319000
51	0.000855000
68	1.003970000
51	0.000398000
68	1.003912000
51	0.000575000
68	1.005580000
51	0.000799000
68	1.004959000
51	0.000507000
68	1.005063000
51	0.000939000
68	1.005683000
51	0.000883000
68	1.005589000
51	0.000843000
68	1.004048000
51	0.000717000
68	1.004571000
51	0.000844000
68	1.005552000
51	0.000824000
68	1.005319000
51	0.000844000
68	1.003476000
51	0.000725000
68	1.002972000
51	0.000701000
68	1.004506000
51	0.000909000
68	1.005504000
51	0.000816000
68	1.005278000
51	0.000854000
68	1.005306000
51	0.000892000
68	1.005168000
51	0.000752000
68	1.004953000
51	0.000839000
68	1.005316000
51	0.000856000
68	1.005640000
51	0.000730000
68	1.003932000
51	0.000739000
68	1.002919000
51	0.000653000
68	1.004184000
51	0.000730000
68	1.004017000
51	0.000740000
68	1.004333000
51	0.000920000
68	1.005798000
51	0.000896000
68	1.005558000
51	0.000918000
68	1.005379000
51	0.000831000
68	1.004416000
51	0.000694000
68	1.003134000
51	0.000719000
68	1.002905000
51	0.000695000
68	1.004222000
51	0.000774000
68	1.003977000
51	0.000441000
68	1.004306000
51	0.000645000
68	1.003979000
51	0.000695000
68	1.002809000
51	0.000742000
68	1.004182000
51	0.000836000
68	1.004361000
51	0.000692000
68	1.002881000
51	0.000696000
68	1.002481000
51	0.000674000
68	1.004035000
51	0.000975000
68	1.004706000
51	0.000510000
68	1.003153000
51	0.000653000
68	1.003904000
51	0.000818000
68	1.005246000
51	0.000855000
68	1.004236000
51	0.000720000
68	1.004643000
51	0.000862000
68	1.004294000
51	0.000689000
68	1.002641000
51	0.000724000
68	1.003063000
51	0.000722000
68	1.004597000
51	0.000774000
68	1.004227000
51	0.000643000
68	1.004134000
51	0.000520000
68	1.005330000
51	0.000716000
68	1.003656000
51	0.000708000
68	1.003131000
51	0.000682000
68	1.004200000
51	0.000796000
68	1.003855000
51	0.000476000
68	1.002813000
51	0.000692000
68	1.002843000
51	0.000696000
68	1.004178000
51	0.000733000
68	1.005407000
51	0.000868000
68	1.005328000
51	0.000507000
68	1.005412000
51	0.000886000
68	1.005529000
51	0.000765000
68	1.005045000
51	0.000829000
68	1.004234000
51	0.000686000
68	1.004102000
51	0.000829000
68	1.005643000
51	0.000863000
68	1.005493000
51	0.000854000
68	1.005328000
51	0.000810000
68	1.005584000
51	0.000776000
68	1.005080000
51	0.000818000
68	1.005376000
51	0.000857000
68	1.005509000
51	0.000853000
68	1.005721000
51	0.000819000
68	1.005608000
51	0.000953000
68	1.005632000
51	0.000922000
68	1.005289000
51	0.000899000
68	1.005349000
51	0.000919000
68	1.005364000
51	0.000662000
68	1.005207000
51	0.000686000
68	1.005478000
51	0.000880000
68	1.004793000
51	0.000536000
68	1.005291000
51	0.000631000
68	1.004996000
51	0.000833000
68	1.005054000
51	0.000610000
68	1.005329000
51	0.000775000
68	1.005096000
51	0.000607000
68	1.004263000
51	0.000688000
68	1.003972000
51	0.000827000
68	1.005567000
51	0.000874000
68	1.005396000
51	0.000725000
68	1.005365000
51	0.000861000
68	1.005274000
51	0.000852000
68	1.004589000
51	0.000731000
68	1.004633000
51	0.000828000
68	1.005600000
51	0.000861000
68	1.005443000
51	0.000846000
68	1.003853000
51	0.000474000
68	1.004396000
51	0.000860000
68	1.005341000
51	0.000893000
68	1.005473000
51	0.000826000
68	1.003689000
51	0.000678000
68	1.003990000
51	0.000936000
68	1.005635000
51	0.000865000
68	1.005304000
51	0.000740000
68	1.005257000
51	0.000802000
68	1.005279000
51	0.000498000
68	1.003999000
51	0.000699000
68	1.004298000
51	0.000862000
68	1.003891000
51	0.000717000
68	1.004451000
51	0.000931000
68	1.005649000
51	0.000853000
68	1.005318000
51	0.000880000
68	1.003941000
51	0.000686000
68	1.003986000
51	0.000857000
68	1.005350000
51	0.000778000
68	1.005062000
51	0.000842000
68	1.004011000
51	0.000725000
68	1.004447000
51	0.000859000
68	1.005002000
51	0.000829000
68	1.005627000
51	0.000970000
68	1.004331000
51	0.000689000
68	1.003984000
51	0.000622000
68	1.005369000
51	0.000778000
68	1.005427000
51	0.000566000
68	1.004278000
51	0.000720000
68	1.005135000
51	0.000857000
68	1.005703000
51	0.000781000
68	1.003920000
51	0.000741000
68	1.004814000
51	0.000907000
68	1.005273000
51	0.000842000
68	1.004077000
51	0.000677000
68	1.003870000
51	0.000813000
68	1.005557000
51	0.000899000
68	1.003865000
51	0.000633000
68	1.002641000
51	0.000695000
68	1.002495000
51	0.000674000
68	1.003316000
51	0.000600000
68	1.002505000
51	0.000691000
68	1.002174000
51	0.000674000
68	1.002022000
51	0.000637000
68	1.002670000
51	0.000691000
68	1.002545000
51	0.000674000
68	1.001962000
51	0.000662000
68	1.002212000
51	0.000893000
68	1.002157000
51	0.000647000
68	1.001896000
51	0.000637000
68	1.002268000
51	0.000723000
68	1.002778000
51	0.000668000
68	1.001966000
51	0.000669000
68	1.002396000
51	0.000698000
68	1.002619000
51	0.000718000
68	1.002614000
51	0.000664000
68	1.002458000
51	0.000675000
68	1.003038000
51	0.000692000
68	1.002744000
51	0.000666000
68	1.002616000
51	0.000698000
68	1.004375000
51	0.000871000
68	1.003515000
51	0.000661000
68	1.002253000
51	0.000698000
68	1.003337000
51	0.000730000
68	1.003804000
51	0.000710000
68	1.003464000
51	0.000775000
68	1.005714000
51	0.000831000
68	1.004254000
51	0.000691000
68	1.003979000
51	0.000766000
68	1.003889000
51	0.000605000
68	1.003956000
51	0.000731000
68	1.003214000
51	0.000858000
68	1.005669000
51	0.000863000
68	1.003906000
51	0.000673000
68	1.003937000
51	0.000638000
68	1.004808000
51	0.000792000
68	1.004636000
51	0.000610000
68	1.005383000
51	0.000868000
68	1.005246000
51	0.000854000
68	1.005158000
51	0.000588000
68	1.005640000
51	0.000974000
68	1.005769000
51	0.000892000
68	1.005755000
51	0.000853000
68	1.004146000
51	0.000692000
68	1.004230000
51	0.000860000
68	1.004201000
51	0.000758000
68	1.004327000
51	0.000862000
68	1.004309000
51	0.000697000
68	1.002868000
51	0.000723000
68	1.004277000
51	0.000867000
68	1.005382000
51	0.000838000
68	1.004944000
51	0.000550000
68	1.003815000
51	0.000715000
68	1.004443000
51	0.000863000
68	1.004286000
51	0.000710000
68	1.004310000
51	0.000820000
68	1.004984000
51	0.000840000
68	1.005681000
51	0.000869000
68	1.005255000
51	0.000583000
68	1.005360000
51	0.000871000
68	1.004742000
51	0.000686000
68	1.002704000
51	0.000737000
68	1.004665000
51	0.000838000
68	1.005680000
51	0.000864000
68	1.004250000
51	0.000698000
68	1.004288000
51	0.000888000
68	1.005509000
51	0.000614000
68	1.005726000
51	0.000859000
68	1.005668000
51	0.000868000
68	1.003902000
51	0.000684000
68	1.004295000
51	0.000783000
68	1.005638000
51	0.000853000
68	1.005667000
51	0.000831000
68	1.004068000
51	0.000715000
68	1.004419000
51	0.000880000
68	1.004761000
51	0.000495000
68	1.005324000
51	0.000862000
68	1.004984000
51	0.000745000
68	1.004083000
51	0.000776000
68	1.005270000
51	0.000939000
68	1.005238000
51	0.000824000
68	1.004995000
51	0.000651000
68	1.004004000
51	0.000732000
68	1.004404000
51	0.000846000
68	1.005112000
51	0.000885000
68	1.005238000
51	0.000687000
68	1.005060000
51	0.000761000
68	1.005059000
51	0.000847000
68	1.003950000
51	0.000695000
68	1.004012000
51	0.000513000
68	1.005155000
51	0.000833000
68	1.005384000
51	0.000844000
68	1.005385000
51	0.000794000
68	1.005627000
51	0.000605000
68	1.004304000
51	0.000717000
68	1.005119000
51	0.000846000
68	1.005654000
51	0.000612000
68	1.005433000
51	0.000923000
68	1.005335000
51	0.000835000
68	1.003898000
51	0.000727000
68	1.004295000
51	0.000867000
68	1.005660000
51	0.000852000
68	1.004048000
51	0.000705000
68	1.004626000
51	0.000880000
68	1.004242000
51	0.000725000
68	1.004338000
51	0.000805000
68	1.005432000
51	0.000863000
68	1.004003000
51	0.000683000
68	1.003626000
51	0.000712000
68	1.004850000
51	0.001057000
68	1.004426000
51	0.000715000
68	1.002873000
51	0.000730000
68	1.004218000
51	0.000939000
68	1.005725000
51	0.000833000
68	1.004277000
51	0.000723000
68	1.004431000
51	0.000983000
68	1.005471000
51	0.000651000
68	1.005061000
51	0.000620000
68	1.005374000
51	0.000908000
68	1.005522000
51	0.000902000
68	1.005731000
51	0.000917000
68	1.005471000
51	0.000859000
68	1.005381000
51	0.000983000
68	1.005766000
51	0.000993000
68	1.005110000
51	0.000937000
68	1.005385000
51	0.000657000
68	1.005329000
51	0.000875000
68	1.005827000
51	0.001004000
68	1.005743000
51	0.000995000
68	1.004465000
51	0.000781000
68	1.005641000
51	0.000992000
68	1.005554000
51	0.000862000
68	1.005589000
51	0.000815000
68	1.005231000
51	0.000761000
68	1.005359000
51	0.000885000
68	1.005610000
51	0.000863000
68	1.005803000
51	0.000856000
68	1.005687000
51	0.000731000
68	1.005387000
51	0.000864000
68	1.003979000
51	0.000718000
68	1.004357000
51	0.000742000
68	1.005059000
51	0.000597000
68	1.005421000
51	0.000924000
68	1.005069000
51	0.000828000
68	1.005353000
51	0.000811000
68	1.005017000
51	0.000886000
68	1.005724000
51	0.000948000
68	1.005486000
51	0.000987000
68	1.004764000
51	0.000901000
68	1.005715000
51	0.000897000
68	1.005278000
51	0.000935000
68	1.005634000
51	0.000818000
68	1.004973000
51	0.000879000
68	1.005742000
51	0.000950000
68	1.005657000
51	0.001000000
68	1.005635000
51	0.000861000
68	1.005360000
51	0.000674000
68	1.005319000
51	0.000857000
68	1.005623000
51	0.001004000
68	1.004145000
51	0.000480000
68	1.004679000
51	0.000975000
68	1.003792000
51	0.000704000
68	1.004151000
51	0.000849000
68	1.004245000
51	0.000754000
68	1.004393000
51	0.000585000
68	1.004817000
51	0.000894000
68	1.005098000
51	0.000819000
68	1.005292000
51	0.000887000
68	1.005616000
51	0.000856000
68	1.005242000
51	0.000848000
68	1.005619000
51	0.000878000
68	1.004197000
51	0.000864000
68	1.005352000
51	0.000836000
68	1.005571000
51	0.000850000
68	1.005523000
51	0.000671000
68	1.005627000
51	0.000764000
68	1.005358000
51	0.000811000
68	1.004955000
51	0.000837000
68	1.005720000
51	0.000817000
68	1.005525000
51	0.000849000
68	1.005319000
51	0.000723000
68	1.005009000
51	0.000817000
68	1.004854000
51	0.000723000
68	1.002465000
51	0.000671000
68	1.002409000
51	0.000670000
68	1.001868000
51	0.000672000
68	1.002206000
51	0.000661000
68	1.001912000
51	0.000666000
68	1.002142000
51	0.000727000
68	1.002345000
51	0.000462000
68	1.002652000
51	0.000674000
68	1.001994000
51	0.000640000
68	1.002421000
51	0.000768000
68	1.003479000
51	0.000644000
68	1.001898000
51	0.000677000
68	1.002337000
51	0.000710000
68	1.002758000
51	0.000657000
68	1.001968000
51	0.000661000
68	1.002305000
51	0.000770000
68	1.003006000
51	0.000666000
68	1.002348000
51	0.000648000
68	1.002339000
51	0.000733000
68	1.002687000
51	0.000707000
68	1.002214000
51	0.000668000
68	1.002289000
51	0.000723000
68	1.004508000
51	0.000787000
68	1.003116000
51	0.000670000
68	1.002558000
51	0.000691000
68	1.004283000
51	0.000839000
68	1.004111000
51	0.000683000
68	1.004244000
51	0.000834000
68	1.004114000
51	0.000696000
68	1.002860000
51	0.000667000
68	1.003513000
51	0.000723000
68	1.004149000
51	0.000626000
68	1.003985000
51	0.000703000
68	1.002632000
51	0.000708000
68	1.004362000
51	0.000876000
68	1.004270000
51	0.000728000
68	1.003101000
51	0.000763000
68	1.004442000
51	0.000866000
68	1.003869000
51	0.000741000
68	1.004404000
51	0.000867000
68	1.004062000
51	0.000656000
68	1.002942000
51	0.000721000
68	1.004574000
51	0.000853000
68	1.005277000
51	0.000829000
68	1.005695000
51	0.000767000
68	1.005416000
51	0.000855000
68	1.003990000
51	0.000711000
68	1.004256000
51	0.000942000
68	1.004366000
51	0.000720000
68	1.004602000
51	0.000893000
68	1.004320000
51	0.000638000
68	1.004307000
51	0.001019000
68	1.005480000
51	0.000814000
68	1.005580000
51	0.000617000
68	1.005642000
51	0.000789000
68	1.005602000
51	0.000837000
68	1.004232000
51	0.000698000
68	1.004627000
51	0.000821000
68	1.005682000
51	0.000776000
68	1.003339000
51	0.000702000
68	1.002896000
51	0.000713000
68	1.004126000
51	0.000442000
68	1.003856000
51	0.000660000
68	1.002921000
51	0.000670000
68	1.002594000
51	0.000327000
68	1.004000000
51	0.000607000
68	1.005283000
51	0.000531000
68	1.004612000
51	0.000618000
68	1.003784000
51	0.000439000
68	1.003087000
51	0.000690000
68	1.003949000
51	0.000563000
68	1.003804000
51	0.000403000
68	1.003927000
51	0.000618000
68	1.005329000
51	0.000841000
68	1.004405000
51	0.000701000
68	1.002911000
51	0.000740000
68	1.004439000
51	0.000726000
68	1.004180000
51	0.000715000
68	1.004500000
51	0.000778000
68	1.004253000
51	0.000693000
68	1.003858000
51	0.000762000
68	1.004931000
51	0.000892000
68	1.005786000
51	0.000479000
68	1.004160000
51	0.000747000
68	1.003930000
51	0.000916000
68	1.004341000
51	0.000682000
68	1.004048000
51	0.000811000
68	1.005394000
51	0.000850000
68	1.005427000
51	0.000817000
68	1.005253000
51	0.000835000
68	1.005726000
51	0.000827000
68	1.005590000
51	0.000884000
68	1.005659000
51	0.000858000
68	1.004367000
51	0.000693000
68	1.004048000
51	0.000630000
68	1.003540000
51	0.000715000
68	1.002917000
51	0.000717000
68	1.003137000
51	0.000723000
68	1.004572000
51	0.000903000
68	1.004193000
51	0.000719000
68	1.004597000
51	0.000857000
68	1.004325000
51	0.000681000
68	1.004106000
51	0.000720000
68	1.004557000
51	0.000856000
68	1.004039000
51	0.000719000
68	1.003205000
51	0.000708000
68	1.003969000
51	0.000807000
68	1.005316000
51	0.000590000
68	1.004357000
51	0.000692000
68	1.004064000
51	0.000854000
68	1.003908000
51	0.000659000
68	1.004240000
51	0.000848000
68	1.005711000
51	0.000831000
68	1.004773000
51	0.000557000
68	1.003980000
51	0.000686000
68	1.004050000
51	0.000535000
68	1.005098000
51	0.000780000
68	1.003588000
51	0.000738000
68	1.004060000
51	0.000857000
68	1.005341000
51	0.000807000
68	1.004931000
51	0.000818000
68	1.004866000
51	0.000810000
68	1.004618000
51	0.000829000
68	1.005773000
51	0.000708000
68	1.004213000
51	0.000772000
68	1.003723000
51	0.000691000
68	1.002816000
51	0.000706000
68	1.004080000
51	0.000763000
68	1.004692000
51	0.000735000
68	1.004340000
51	0.000734000
68	1.005158000
51	0.000836000
68	1.005258000
51	0.000596000
68	1.005668000
51	0.000856000
68	1.005601000
51	0.000770000
68	1.005027000
51	0.000830000
68	1.004432000
51	0.000707000
68	1.004100000
51	0.000788000
68	1.004163000
51	0.000692000
68	1.003980000
51	0.000814000
68	1.004378000
51	0.000696000
68	1.003986000
51	0.000813000
68	1.004133000
51	0.000776000
68	1.004613000
51	0.000923000
68	1.004239000
51	0.000685000
68	1.004281000
51	0.000876000
68	1.005450000
51	0.000835000
68	1.005357000
51	0.000859000
68	1.003961000
51	0.000699000
68	1.004268000
51	0.000855000
68	1.005416000
51	0.000831000
68	1.005561000
51	0.000858000
68	1.005238000
51	0.000587000
68	1.005220000
51	0.000919000
68	1.005381000
51	0.000886000
68	1.005761000
51	0.000824000
68	1.005358000
51	0.000866000
68	1.005510000
51	0.000940000
68	1.005718000
51	0.000915000
68	1.004664000
51	0.000591000
68	1.005741000
51	0.000867000
68	1.005474000
51	0.000821000
68	1.004251000
51	0.000698000
68	1.003890000
51	0.000688000
68	1.005552000
51	0.000664000
68	1.005325000
51	0.000930000
68	1.005501000
51	0.000940000
68	1.005635000
51	0.000861000
68	1.004985000
51	0.000831000
68	1.005739000
51	0.000996000
68	1.005749000
51	0.000897000
68	1.005646000
51	0.000876000
68	1.004157000
51	0.000688000
68	1.004137000
51	0.000855000
68	1.005196000
51	0.000809000
68	1.005102000
51	0.000775000
68	1.004394000
51	0.000982000
68	1.005616000
51	0.000753000
68	1.004927000
51	0.000644000
68	1.004991000
51	0.000900000
68	1.005313000
51	0.000893000
68	1.004099000
51	0.000722000
68	1.004230000
51	0.000601000
68	1.005642000
51	0.000866000
68	1.005686000
51	0.000765000
68	1.005048000
51	0.000883000
68	1.005579000
51	0.000817000
68	1.005006000
51	0.000609000
68	1.005146000
51	0.000982000
68	1.005496000
51	0.000833000
68	1.005478000
51	0.000863000
68	1.005654000
51	0.000843000
68	1.005379000
51	0.000838000
68	1.005627000
51	0.000776000
68	1.005320000
51	0.000861000
68	1.005936000
51	0.000797000
68	1.005182000
51	0.000863000
68	1.003324000
51	0.000675000
68	1.002236000
51	0.000670000
68	1.002117000
51	0.000637000
68	1.002645000
51	0.000667000
68	1.001986000
51	0.000358000
68	1.002294000
51	0.000609000
68	1.002234000
51	0.000680000
68	1.002333000
51	0.000692000
68	1.002103000
51	0.000358000
68	1.001914000
51	0.000397000
68	1.002406000
51	0.000752000
68	1.002433000
51	0.000365000
68	1.002221000
51	0.000606000
68	1.002353000
51	0.000721000
68	1.002529000
51	0.000354000
68	1.002209000
51	0.000607000
68	1.002641000
51	0.000580000
68	1.003814000
51	0.000691000
68	1.002250000
51	0.000402000
68	1.002610000
51	0.000774000
68	1.003135000
51	0.000693000
68	1.002867000
51	0.000655000
68	1.002617000
51	0.000714000
68	1.003745000
51	0.000811000
68	1.003008000
51	0.000663000
68	1.002301000
51	0.000720000
68	1.003246000
51	0.000755000
68	1.003931000
51	0.000764000
68	1.003344000
51	0.000712000
68	1.004502000
51	0.000864000
68	1.003920000
51	0.000670000
68	1.002682000
51	0.000685000
68	1.002974000
51	0.000690000
68	1.004498000
51	0.000881000
68	1.005598000
51	0.000860000
68	1.005673000
51	0.000851000
68	1.005482000
51	0.000852000
68	1.005276000
51	0.000621000
68	1.004080000
51	0.000716000
68	1.004292000
51	0.000853000
68	1.003817000
51	0.000393000
68	1.004643000
51	0.000893000
68	1.004035000
51	0.000711000
68	1.004224000
51	0.000853000
68	1.005261000
51	0.000613000
68	1.005368000
51	0.000808000
68	1.004197000
51	0.000713000
68	1.003887000
51	0.000627000
68	1.003998000
51	0.000716000
68	1.002925000
51	0.000707000
68	1.004295000
51	0.000862000
68	1.004087000
51	0.000675000
68	1.004180000
51	0.000816000
68	1.005102000
51	0.000858000
68	1.005182000
51	0.000729000
68	1.002891000
51	0.000648000
68	1.004021000
51	0.000733000
68	1.004237000
51	0.000834000
68	1.005775000
51	0.000889000
68	1.005685000
51	0.000847000
68	1.005347000
51	0.000911000
68	1.004266000
51	0.000696000
68	1.004237000
51	0.000845000
68	1.003861000
51	0.000638000
68	1.005224000
51	0.000851000
68	1.005596000
51	0.000893000
68	1.005085000
51	0.000818000
68	1.005035000
51	0.000807000
68	1.005520000
51	0.000846000
68	1.004234000
51	0.000692000
68	1.003978000
51	0.000848000
68	1.005319000
51	0.000820000
68	1.003974000
51	0.000690000
68	1.002948000
51	0.000710000
68	1.004475000
51	0.001024000
68	1.004112000
51	0.000466000
68	1.004279000
51	0.000759000
68	1.005023000
51	0.000602000
68	1.004109000
51	0.000699000
68	1.002571000
51	0.000696000
68	1.004229000
51	0.000813000
68	1.005315000
51	0.000856000
68	1.005591000
51	0.000911000
68	1.005731000
51	0.000918000
68	1.005604000
51	0.000922000
68	1.004265000
51	0.000667000
68	1.004168000
51	0.000852000
68	1.004244000
51	0.000693000
68	1.003932000
51	0.000824000
68	1.005366000
51	0.000758000
68	1.005125000
51	0.000615000
68	1.005328000
51	0.000603000
68	1.005194000
51	0.000822000
68	1.005282000
51	0.000756000
68	1.004981000
51	0.000835000
68	1.005441000
51	0.000828000
68	1.005276000
51	0.000593000
68	1.004520000
51	0.000736000
68	1.003549000
51	0.000685000
68	1.003860000
51	0.000602000
68	1.005324000
51	0.000881000
68	1.005051000
51	0.000776000
68	1.004935000
51	0.000820000
68	1.003948000
51	0.000738000
68	1.003239000
51	0.000693000
68	1.004356000
51	0.000891000
68	1.005585000
51	0.000746000
68	1.005393000
51	0.000851000
68	1.005070000
51	0.000580000
68	1.005622000
51	0.000768000
68	1.005028000
51	0.000889000
68	1.005216000
51	0.000765000
68	1.005320000
51	0.000862000
68	1.005465000
51	0.000943000
68	1.004098000
51	0.000698000
68	1.002900000
51	0.000721000
68	1.004552000
51	0.000864000
68	1.004310000
51	0.000725000
68	1.002629000
51	0.000711000
68	1.003008000
51	0.000692000
68	1.002933000
51	0.000720000
68	1.002988000
51	0.000697000
68	1.004381000
51	0.000861000
68	1.005602000
51	0.000855000
68	1.005632000
51	0.000757000
68	1.005413000
51	0.000856000
68	1.004302000
51	0.000692000
68	1.003923000
51	0.000620000
68	1.004007000
51	0.000867000
68	1.005545000
51	0.000853000
68	1.005284000
51	0.000862000
68	1.004253000
51	0.000712000
68	1.003065000
51	0.000688000
68	1.004104000
51	0.000823000
68	1.005672000
51	0.000834000
68	1.005303000
51	0.000861000
68	1.005547000
51	0.000930000
68	1.005629000
51	0.001015000
68	1.005086000
51	0.000866000
68	1.005559000
51	0.000673000
68	1.005491000
51	0.000867000
68	1.005582000
51	0.000925000
68	1.005775000
51	0.000937000
68	1.005594000
51	0.000862000
68	1.005145000
51	0.000950000
68	1.005504000
51	0.000913000
68	1.004765000
51	0.000924000
68	1.005693000
51	0.000922000
68	1.005654000
51	0.000860000
68	1.005312000
51	0.000942000
68	1.004652000
51	0.000660000
68	1.003981000
51	0.000827000
68	1.005466000
51	0.000857000
68	1.005782000
51	0.000863000
68	1.005300000
51	0.000825000
68	1.005305000
51	0.000851000
68	1.005625000
51	0.000716000
68	1.005083000
51	0.000829000
68	1.005036000
51	0.000885000
68	1.005337000
51	0.000838000
